,val_loss,val_categorical_accuracy,loss,categorical_accuracy
34,0.22665881738066673,0.7207688093185425,0.2019557948741648,0.7292355895042419
35,0.22765490661064783,0.7106246948242188,0.2000149698169143,0.732904314994812
36,0.22461109360059103,0.7202349305152893,0.19712260089538716,0.7367534637451172
37,0.22211833174029985,0.7207688093185425,0.19579155025658784,0.7392193675041199
38,0.22197192658980688,0.7218366265296936,0.19513122723610313,0.7416250705718994
39,0.22349138806263605,0.7159637212753296,0.19327028454453857,0.7413845062255859
40,0.22194860751430193,0.7218366265296936,0.19156448819019176,0.7433692216873169
41,0.2200633299847444,0.7138280868530273,0.19149099690494714,0.7422866225242615
42,0.22237576295932135,0.7266417741775513,0.18991970243277373,0.7460154891014099
43,0.21881709496180216,0.730379045009613,0.18727860530769383,0.7504661083221436
44,0.2184708590308825,0.7255739569664001,0.18604432915647826,0.7532327175140381
45,0.21977173537015915,0.7229044437408447,0.18479675772013487,0.7521501183509827
46,0.21709264193971953,0.7319808006286621,0.18462201732176323,0.7531124353408813
47,0.21674397960305214,0.737319827079773,0.18306921629442108,0.7554579973220825
48,0.2193334624171257,0.7325146794319153,0.18124059284174884,0.7612317204475403
49,0.21581306184331575,0.7346503138542175,0.1815110668540001,0.7593672871589661
50,0.2195249485472838,0.7389215230941772,0.18024127847618526,0.7601491808891296
51,0.21654046326875687,0.7415910363197327,0.17980988199512163,0.7618933320045471
52,0.21633988122145334,0.737319827079773,0.17779581924831425,0.7661033272743225
53,0.2172186349829038,0.7362520098686218,0.1784638155389715,0.7615324258804321
54,0.21454768752058348,0.7442605495452881,0.1759827567471398,0.7655620574951172
55,0.2172982208430767,0.7421249151229858,0.17548571623585843,0.7688097953796387
56,0.2181356189151605,0.737319827079773,0.17520943422008445,0.7682083249092102
57,0.21913788840174675,0.7357180714607239,0.17360591364127617,0.7706140875816345
58,0.21568388367692629,0.7447944283485413,0.1740157871886536,0.7737414836883545
59,0.21474608530600867,0.7442605495452881,0.17318047652090038,0.7742828130722046
60,0.2164017508427302,0.7469300627708435,0.1710910845409941,0.7757261991500854
61,0.21456963320573172,0.7426588535308838,0.17079245726819392,0.7761472463607788
62,0.21390843267242113,0.7533369064331055,0.1712751438220342,0.7759066820144653
63,0.2136990080277125,0.7490656971931458,0.17037034890166036,0.7786130905151367
64,0.2135161211093267,0.7447944283485413,0.17001002047348907,0.7757863998413086
65,0.21253244206309319,0.7549386024475098,0.16930505316014643,0.7793949842453003
66,0.21566378573576608,0.7602776288986206,0.16781480251638978,0.7804173827171326
67,0.21552188321948051,0.7528029680252075,0.1679562279195697,0.78216153383255
68,0.21560445800423622,0.7447944283485413,0.16739257756206724,0.7838455438613892
69,0.2149608681599299,0.7463961839675903,0.1690949496847612,0.7783725261688232
70,0.2171520988146464,0.7453283667564392,0.16702432171614082,0.7828832864761353
71,0.21597144256035486,0.7463961839675903,0.16604945353335804,0.7849281430244446
72,0.21460488935311636,0.7474639415740967,0.16564723118035882,0.7830637097358704
73,0.21466961751381555,0.7533369064331055,0.1649017774120525,0.7835448384284973
74,0.2140511174996694,0.7458622455596924,0.16471004982789358,0.7843868136405945
75,0.214410949498415,0.7485317587852478,0.1643299236893654,0.7878751158714294
