,val_loss,val_categorical_accuracy,loss,categorical_accuracy
74,0.1503799936423699,0.7427123188972473,0.12836203165352345,0.7930083274841309
75,0.15001799849172434,0.7465145587921143,0.12841281708743837,0.7936679124832153
76,0.15011648026605448,0.7427123188972473,0.12816548795887717,0.7937878370285034
77,0.15012767476340136,0.7446134090423584,0.1270164797703425,0.7955867648124695
78,0.15421441135307154,0.7427123188972473,0.1263400590116227,0.7964262366294861
79,0.15413394259909788,0.7490494251251221,0.12654884442411088,0.7961264252662659
80,0.15275471905867258,0.7395437359809875,0.1268036455191948,0.7966061234474182
81,0.15589550075431666,0.7408111691474915,0.126722424187594,0.7958865761756897
82,0.15263970444599786,0.7458808422088623,0.12535541566709676,0.7975655198097229
83,0.15010054595768452,0.7458808422088623,0.12594614778127936,0.7950470447540283
84,0.1525590798507134,0.7509505748748779,0.125563846970046,0.7971457839012146
85,0.15284361938635507,0.7490494251251221,0.1250441888416255,0.8000239729881287
