,val_loss,val_binary_accuracy,loss,binary_accuracy
31,0.024440203570572045,0.9640363454818726,0.022055858505579333,0.9644827246665955
32,0.02460652780084812,0.9637023210525513,0.021969261439517142,0.9644865989685059
33,0.024445564507745033,0.9635791778564453,0.021969083712125817,0.9644825458526611
34,0.024345977835208674,0.9633842706680298,0.02185939185631772,0.9646706581115723
35,0.02431365212369896,0.9631021022796631,0.021813918634628258,0.9645074605941772
36,0.02431659186351735,0.964036226272583,0.021785333310253917,0.964552104473114
37,0.024343145856528584,0.9635313749313354,0.021724620337287583,0.9646415114402771
38,0.02446826118233295,0.9635035991668701,0.021694072630877297,0.9646493792533875
39,0.02427437754527378,0.9636545181274414,0.021621788727740447,0.9646350145339966
40,0.024462724457250482,0.9646841287612915,0.02157629335609575,0.964583158493042
41,0.02432357115157419,0.9641673564910889,0.021595914374726514,0.9646219611167908
42,0.024357701091720814,0.9636585116386414,0.021549839611786106,0.9646380543708801
43,0.024181455228341576,0.9640520811080933,0.021539028733968735,0.9646816849708557
44,0.024386405387887132,0.9636349678039551,0.021477332004966834,0.9646695256233215
45,0.02431480311154329,0.9634280800819397,0.021432396536692978,0.9646993279457092
46,0.024372458838520454,0.9638614058494568,0.02139424324656526,0.9646159410476685
47,0.024388673631752844,0.9632731676101685,0.021409963505963484,0.964633047580719
48,0.024412404328114368,0.96347975730896,0.02136722346767783,0.9647331833839417
49,0.024403743046735014,0.9635075926780701,0.021350861185540755,0.964669406414032
50,0.0245149292862445,0.964123547077179,0.021279791020788252,0.9646385908126831
51,0.02442073734149188,0.9643741250038147,0.02129175189572076,0.9646009802818298
52,0.024504175864506598,0.963670551776886,0.021292242407798766,0.96469646692276
53,0.024458540077522347,0.9638376235961914,0.021239646050768595,0.9646110534667969
54,0.024510025699619836,0.9634637832641602,0.021221565338782965,0.9646216034889221
55,0.02484043286587313,0.9637978076934814,0.02121209865435958,0.964697539806366
56,0.02462095704140061,0.9634639024734497,0.02118742004968226,0.9646099805831909
57,0.024889379253988448,0.9639805555343628,0.021197812460983793,0.9645711779594421
58,0.024761938477597164,0.9635553956031799,0.02115102062622706,0.9646857976913452
59,0.024677390186270805,0.9640520811080933,0.02116441757728656,0.9645790457725525
60,0.024773754983942374,0.9639648795127869,0.02109350237684945,0.9646428227424622
61,0.024690900137183874,0.9644216895103455,0.021109112041691937,0.9646587371826172
62,0.02454022095968755,0.9634559154510498,0.02108292409684509,0.9646807312965393
63,0.024736350566223017,0.9636069536209106,0.021085719818559785,0.9646198153495789
64,0.024873797401191784,0.9635950922966003,0.02111645758462449,0.9646733999252319
65,0.024618632574735885,0.9630225896835327,0.021049507816011708,0.9646695256233215
66,0.02472973344816619,0.9637181758880615,0.021047187239552536,0.9645929932594299
67,0.02477706950838582,0.9638853073120117,0.021012704369301596,0.9644728899002075
68,0.02477444377279163,0.9631497859954834,0.021030500965813794,0.9646615386009216
69,0.024740226798848654,0.9634082317352295,0.021004105778411032,0.9645354747772217
70,0.024758123337875967,0.963245153427124,0.02098554652184248,0.9646446704864502
71,0.024792294905975808,0.9634439945220947,0.021010999334976077,0.964576005935669
72,0.024739900012918287,0.9633049368858337,0.02100102564630409,0.9645440578460693
73,0.02487431661507418,0.9637222290039062,0.02102108075438688,0.9645611643791199
74,0.024666907528780424,0.9629430174827576,0.020947122123713295,0.964533269405365
75,0.024839637302901854,0.9636268615722656,0.020967673564640184,0.9646449089050293
76,0.0248254915185743,0.9629074931144714,0.020932329810845356,0.964576005935669
77,0.025001346164590297,0.9637541174888611,0.02094750173855573,0.9645512700080872
78,0.024917717227879353,0.9640679955482483,0.020924095623195173,0.9646205902099609
79,0.024901353064120012,0.9635193347930908,0.020939459612903496,0.9645630121231079
80,0.024864997095938934,0.9639168381690979,0.020902393533227346,0.964512825012207
81,0.024750686083545914,0.9635473489761353,0.02093152121330301,0.964633584022522
82,0.024758609776010743,0.9628795981407166,0.020907053995567065,0.9645255208015442
83,0.02488261368125677,0.963996410369873,0.02089468261692673,0.9644485712051392
84,0.02470636641006434,0.9637541174888611,0.02085041201983889,0.9645958542823792
85,0.02484311898272992,0.963495671749115,0.020882511457117895,0.96449875831604
86,0.024948268943153742,0.9639249444007874,0.020887106594940027,0.9645064473152161
87,0.024836568257762152,0.9634878039360046,0.020897568001722298,0.9645721316337585
88,0.024680841268594083,0.962867796421051,0.020872085324178138,0.9645575881004333
89,0.024990312476639336,0.9637819528579712,0.020848282783602675,0.9644898772239685
90,0.024953940060249594,0.9631021022796631,0.020821132604032754,0.9645074605941772
91,0.025023244856624705,0.9641435742378235,0.02083014278517415,0.9644966721534729
92,0.025058549287360767,0.9633525013923645,0.02081148059417804,0.9645382761955261
93,0.024809879120872465,0.963352620601654,0.0208132970922937,0.9645344018936157
