,val_loss,val_binary_accuracy,loss,binary_accuracy
96,0.013911834494071545,0.9682343006134033,0.012210725306067616,0.9687274098396301
97,0.013964271408032341,0.968241810798645,0.012213330894398192,0.9687305688858032
98,0.013970821050066884,0.9682456851005554,0.012199182094385226,0.9687355160713196
99,0.013955024463987825,0.9680915474891663,0.012179593718610705,0.968777596950531
100,0.01394337613717266,0.9680916666984558,0.012187151874726018,0.968771755695343
101,0.013898410911724416,0.9682226777076721,0.0121719190152362,0.9687464237213135
102,0.013935812758250886,0.9681762456893921,0.01213036362702648,0.9688296914100647
103,0.013948787090390227,0.9683073163032532,0.012145127216354013,0.9687736630439758
104,0.013987870422807643,0.9682918787002563,0.012150324050647516,0.9688183665275574
105,0.013952623328744772,0.968076229095459,0.012170943679908912,0.9688447713851929
106,0.013962190604437626,0.9682688117027283,0.012160848985270907,0.9688054919242859
107,0.014015905348664502,0.9682341814041138,0.012168547169615825,0.968746542930603
108,0.013957638869006372,0.9680723547935486,0.012161242465178171,0.9687564373016357
109,0.014014738311749757,0.9682188630104065,0.012125332261590908,0.9688015580177307
110,0.013945128626354114,0.9682919979095459,0.012137196713592858,0.9688376188278198
111,0.014017989797103048,0.9683420062065125,0.012112039242250223,0.968790590763092
112,0.01396769342752192,0.9680800437927246,0.012168954809506733,0.9687864780426025
113,0.013942085528294509,0.9680261015892029,0.012152085484315952,0.9687526226043701
114,0.013937880337683861,0.9680646061897278,0.012114953366108239,0.9688096046447754
115,0.013982886714594705,0.9681764841079712,0.012080124486237765,0.9687982797622681
