,val_loss,val_binary_accuracy,loss,binary_accuracy
71,0.0008524898155375795,0.9990310072898865,0.0007075854169670493,0.9990662932395935
72,0.0008085310693901416,0.9990749955177307,0.000696747170635111,0.9990900158882141
73,0.0008032618462188523,0.9990891814231873,0.0006835086242062971,0.999106228351593
74,0.0008041965011337098,0.9990969300270081,0.0006774967160405747,0.9991030097007751
75,0.0008142107089771038,0.9990726113319397,0.0006753512289530288,0.9990965127944946
76,0.0007989498401026665,0.999085545539856,0.0006678475416265428,0.9991127252578735
77,0.0008198749817415849,0.9990597367286682,0.0006507303832525697,0.9991370439529419
78,0.0007912352278154108,0.9990894198417664,0.0006476568193951001,0.9991341233253479
79,0.0007835777394823185,0.9990830421447754,0.0006412714496642972,0.9991432428359985
80,0.0007667582837146927,0.9991124272346497,0.0006289151574795445,0.999157726764679
81,0.0007724147351873277,0.9991247057914734,0.0006234345038440855,0.9991645812988281
82,0.0007686496095768983,0.9991220235824585,0.0006249571095395367,0.9991569519042969
83,0.0007731355898827933,0.9991050362586975,0.0006103380083610925,0.9991762638092041
84,0.0007575031863432687,0.9991235733032227,0.000602881431162435,0.999184787273407
85,0.0007449441509742129,0.9991424679756165,0.0005981459847437994,0.9991884231567383
86,0.0007462662037854947,0.9991581439971924,0.000597440288887204,0.9991894364356995
87,0.0007345677385156189,0.9991529583930969,0.0005866619814090275,0.9991995096206665
88,0.000736538316138658,0.9991633892059326,0.0005790537984770102,0.9992137551307678
89,0.000728463963489435,0.9991716146469116,0.0005788472202160241,0.9992117881774902
90,0.0007414019665065101,0.9991585612297058,0.0005727640726642373,0.999220073223114
91,0.0007337413732491533,0.9991602897644043,0.0005665012332125723,0.9992267489433289
92,0.0007200936428688936,0.9991913437843323,0.0005618697180276892,0.999226450920105
93,0.0007341176935121962,0.9991534352302551,0.0005590996455187754,0.9992226958274841
94,0.0007219660009622599,0.9991632103919983,0.0005515951127260147,0.9992417693138123
95,0.00072446152911308,0.9991609454154968,0.0005473790096099644,0.9992393851280212
96,0.000719129644911365,0.9991810321807861,0.000545751781949851,0.999242901802063
97,0.000716469906954299,0.9991735219955444,0.0005394746205032182,0.9992454648017883
98,0.000713613451469343,0.999178409576416,0.0005321247287308021,0.9992573261260986
99,0.0007117474795879171,0.999181866645813,0.0005311477213884549,0.9992609620094299
100,0.0007041061772389393,0.9991939663887024,0.0005308435587115431,0.9992614984512329
101,0.0007298032747754871,0.9991649389266968,0.0005232255784600663,0.9992700815200806
102,0.0007128033723583154,0.9991915822029114,0.0005218835477232157,0.9992631673812866
103,0.0007039409158271784,0.999187171459198,0.0005189370795657548,0.9992700219154358
104,0.0007057121563842055,0.9991869926452637,0.0005141573732544202,0.9992745518684387
105,0.0007074554748616593,0.9991888403892517,0.0005131640495771232,0.9992728233337402
106,0.0006981534967307261,0.9992028474807739,0.0005041314196811679,0.9992892146110535
107,0.0006964033546136612,0.9991942644119263,0.0005025288456333026,0.999289870262146
108,0.0006995555984190483,0.9991891384124756,0.0005018147809702592,0.999288022518158
109,0.0007001455150779795,0.9992029666900635,0.0005011250475945416,0.9992890357971191
110,0.0006944468500946596,0.9992054104804993,0.0004974717313113312,0.9992938041687012
111,0.0006914247682881217,0.9992156624794006,0.0004918213388009462,0.9993003010749817
112,0.0006932385891994641,0.9992168545722961,0.0004899817193897131,0.9992997050285339
113,0.0006947427236960824,0.9992386102676392,0.00048571230387703206,0.999311625957489
114,0.0006821692729387371,0.9992374181747437,0.00048362083834945223,0.9993084669113159
115,0.0006946754199762108,0.9992117285728455,0.0004827732496778481,0.9993124604225159
116,0.0006896499265913552,0.9992131590843201,0.0004800004372858287,0.9993059635162354
117,0.0006948869413946851,0.9992201328277588,0.00047285184385449007,0.9993246793746948
118,0.0006856633479044807,0.9992287158966064,0.00047254043117087957,0.9993212819099426
119,0.0006923584845319291,0.9992145895957947,0.000470289412138906,0.9993211030960083
120,0.0006802590495049706,0.9992348551750183,0.00047345192191035795,0.9993177652359009
121,0.0006889010421031362,0.9992339611053467,0.0004650287776409338,0.9993271231651306
122,0.0006952136196118727,0.9992243647575378,0.00046686589121236466,0.999328076839447
123,0.0006763443149288999,0.9992491006851196,0.00047173848797683605,0.9993147850036621
124,0.0006920235222623222,0.9992350935935974,0.00046040667778773545,0.9993320107460022
125,0.0006892383392541313,0.9992308616638184,0.0004607298556948081,0.9993342757225037
126,0.0006832330301249295,0.9992319345474243,0.00045668652067737034,0.9993371963500977
127,0.0007069360148053357,0.9992091059684753,0.0004556917937103814,0.9993337392807007
128,0.0006857319608132705,0.9992405772209167,0.00045447941520251336,0.9993313550949097
129,0.0006849968725075926,0.9992314577102661,0.0004534862760920078,0.9993430972099304
130,0.000686503374373596,0.9992382526397705,0.0004483392578549683,0.9993510842323303
131,0.0006879198347895942,0.9992281794548035,0.00044764586418750697,0.9993492364883423
132,0.0006877550612779279,0.9992283582687378,0.00045371817541308703,0.9993407130241394
133,0.0006780957641076928,0.9992483258247375,0.0004509606207041846,0.99933922290802
134,0.0006788595180426325,0.999242901802063,0.00044510729664276973,0.9993395209312439
135,0.0006850268187053947,0.9992440938949585,0.0004470767513945854,0.9993418455123901
136,0.0006926246702924767,0.9992406964302063,0.0004410731814762888,0.9993526935577393
137,0.0006884101113425166,0.9992401003837585,0.0004398432703358897,0.9993518590927124
138,0.0006887472992332844,0.9992238879203796,0.0004376078063311676,0.9993565082550049
139,0.0006808900278977481,0.9992563128471375,0.00043672260362654925,0.9993562698364258
140,0.0006812940635161468,0.9992549419403076,0.0004366930152173154,0.999359667301178
141,0.000691531677583412,0.9992437362670898,0.00043392540101194754,0.9993607997894287
142,0.0006846024347716738,0.99924236536026,0.00043287463146649924,0.9993646740913391
143,0.0006917244290617415,0.9992509484291077,0.00042935921276997154,0.9993709325790405
144,0.0006955631767272751,0.9992305636405945,0.00043366128447814846,0.9993621706962585
145,0.0006979371518116333,0.9992332458496094,0.00042755843678605744,0.9993718266487122
146,0.0006816532262492666,0.9992530941963196,0.0004267933419517552,0.9993680715560913
147,0.0006827653988660546,0.9992657899856567,0.00042691701504130226,0.9993675947189331
148,0.0006873137996364942,0.9992478489875793,0.00042369056172901763,0.9993726015090942
149,0.0006862074642231768,0.9992517828941345,0.0004238089910359122,0.9993772506713867
150,0.0006816872794713293,0.9992538094520569,0.00042184357638082776,0.9993751645088196
151,0.000683392155172916,0.9992599487304688,0.0004197393122012727,0.9993800520896912
152,0.0006849634783277505,0.9992645978927612,0.00042003775573296785,0.9993801116943359
153,0.0006976225970319141,0.9992367625236511,0.0004224181936782164,0.9993769526481628
154,0.0006893178621350332,0.9992449879646301,0.0004194621719458761,0.9993816018104553
155,0.0006839613243782788,0.9992594718933105,0.00041551293785839033,0.9993797540664673
156,0.0006885541660209926,0.9992638826370239,0.0004160398486419581,0.9993856549263
157,0.0006883141098921481,0.9992606043815613,0.0004150590832675031,0.9993899464607239
158,0.0006948470057180133,0.9992595911026001,0.000415951338315305,0.9993812441825867
159,0.000694248783928141,0.9992467164993286,0.0004162441272152743,0.9993860721588135
160,0.0006944315416732203,0.9992661476135254,0.0004144133109851585,0.9993846416473389
161,0.0006882012810131095,0.9992623329162598,0.0004127924762239369,0.9993872046470642
162,0.0006892056965525958,0.9992522597312927,0.0004106150151831874,0.9993915557861328
163,0.0006969719003588951,0.9992547035217285,0.0004098768649176539,0.9993862509727478
164,0.0006934349948039087,0.9992629289627075,0.00041539433174572575,0.9993784427642822
165,0.0007013411085551413,0.9992557168006897,0.0004088756567701542,0.9993916153907776
166,0.000697981903833829,0.9992778897285461,0.0004073967773971769,0.9993990659713745
167,0.0007057657405003855,0.999245822429657,0.0004109780444802406,0.9993816018104553
168,0.0006959019694864081,0.9992703795433044,0.00040562916328781287,0.9993982911109924
169,0.0006917400474728168,0.9992521405220032,0.0004070091146180251,0.9993888139724731
170,0.0006941927850642474,0.9992678761482239,0.00040955460450883645,0.999390184879303
171,0.0007003986429843891,0.9992608428001404,0.00040253093223630764,0.9993985891342163
172,0.0006993971474969951,0.9992678165435791,0.00040329439095027433,0.9993961453437805
173,0.0006917978720461015,0.9992524981498718,0.00040456901357780833,0.999398410320282
