,val_loss,val_categorical_accuracy,loss,categorical_accuracy
50,0.2191126166532437,0.8093322515487671,0.11719776758993114,0.8668092489242554
51,0.21369337166349092,0.815768301486969,0.1067596195196664,0.8686484098434448
52,0.21136553833882013,0.8185840845108032,0.10064267608578559,0.8731394410133362
53,0.21503697273631892,0.815768301486969,0.09940935002156982,0.8742514848709106
54,0.2096584706256787,0.8201930522918701,0.09833837210856101,0.8735243678092957
55,0.21091318192581335,0.817779541015625,0.09820167975569213,0.8754063248634338
56,0.209634097913901,0.8185840845108032,0.09805725287232134,0.8746364116668701
57,0.21147194628914198,0.8185840845108032,0.09664697958915322,0.8768605589866638
58,0.20782292447984219,0.8222043514251709,0.09713550684628663,0.8764328360557556
59,0.21220414030055204,0.8213998675346375,0.09691088895003001,0.8752779960632324
60,0.21070129175980887,0.8218020796775818,0.09671514777949562,0.8763900995254517
61,0.21046291229625544,0.817779541015625,0.09644458912037036,0.8783147931098938
62,0.20986603697141012,0.8222043514251709,0.09608388519673436,0.8758768439292908
63,0.21373972669243813,0.8165727853775024,0.09614893324949124,0.8760479092597961
64,0.2121384460479021,0.8169750571250916,0.0961508536366401,0.8762189745903015
65,0.21043061837553978,0.8185840845108032,0.09586470967365636,0.8769033551216125
66,0.21254665901263556,0.8201930522918701,0.09588401530075956,0.8759623765945435
67,0.2141514290124178,0.8213998675346375,0.09523843725522359,0.8763900995254517
68,0.21273083053529263,0.8209975957870483,0.09561019094177971,0.8759195804595947
69,0.21127293072640896,0.8222043514251709,0.09535285292400254,0.8786569833755493
70,0.21292619034647942,0.8181818127632141,0.09511967500050862,0.8749358654022217
71,0.21152572768429914,0.8201930522918701,0.0956053321974145,0.8755346536636353
72,0.21618737963338694,0.8197908401489258,0.09473253213972957,0.8766039609909058
73,0.2184147716810306,0.8181818127632141,0.09464895097469841,0.8757485151290894
74,0.21854654078682265,0.8185840845108032,0.09474682173243275,0.8753635883331299
75,0.20997131491700807,0.8173773288726807,0.09460669611063269,0.8781437277793884
76,0.21343884244561195,0.8193885684013367,0.09419040023176758,0.8770316243171692
77,0.2160565791030725,0.8153660297393799,0.09411285900407368,0.8753207921981812
78,0.21129094623029232,0.8201930522918701,0.09383360496549695,0.8776732087135315
79,0.21236235710481802,0.8193885684013367,0.09386114175948831,0.8764328360557556
80,0.21687404066324234,0.8213998675346375,0.09396751266386774,0.8791274428367615
81,0.214931666230162,0.8189862966537476,0.09383419252656124,0.8778015375137329
82,0.2167067527770996,0.8218020796775818,0.09425360778415645,0.8776304721832275
83,0.21688975331683955,0.8185840845108032,0.0938248373568058,0.8780581951141357
84,0.21634138748049736,0.82260662317276,0.09330228847210054,0.8783575892448425
85,0.21403331123292446,0.8250201344490051,0.09345345130121266,0.8771599531173706
