,val_loss,val_binary_accuracy,loss,binary_accuracy
32,0.004780525221733803,0.9973122970606402,0.0039918010957383865,0.9974230537811916
33,0.004758301345736679,0.997306049662175,0.004010977594104285,0.9974262724320094
34,0.004757832243815807,0.9973226957938995,0.003999344410840422,0.9974180003007252
35,0.004767535188609728,0.997327868130516,0.003990557669506719,0.9974329009652138
36,0.00474622597580658,0.9973162818588688,0.003960941479696582,0.9974241405725479
37,0.004771941942487692,0.9973454962537138,0.003948237490840256,0.9974220171570778
38,0.004746835482340814,0.9973062906550411,0.00395087655633688,0.9974281936883926
39,0.004757993706065753,0.9973176028641355,0.003922999489198749,0.9974188675483068
40,0.0047434554760192715,0.9973247350252348,0.0039204500964842735,0.9974299594759941
41,0.004762878126319362,0.9973122095348828,0.003909579666409021,0.9974206278721491
42,0.004742226868162421,0.9973204175499191,0.003911534184589982,0.9974269698063533
43,0.004757515282410373,0.9973240403637934,0.003900980834926789,0.997426747282346
44,0.004761941780481623,0.9972984394757851,0.00389110559093145,0.9974182928601901
45,0.004716693618616393,0.9973218433088639,0.003903308000493174,0.997424012919267
46,0.004771874109870968,0.9973064771918363,0.003903221269138157,0.9974224587281545
47,0.004720379722976061,0.997307418390762,0.0038884568649033705,0.9974263936281205
48,0.00472171869178448,0.9972965440084768,0.0038824910026354093,0.9974302887916565
49,0.004716454535580404,0.9973018929807846,0.0038713552892052877,0.997420784831047
50,0.004761734091679866,0.997327310698373,0.0038647161001184333,0.9974237059553465
51,0.004719921530060396,0.9973030836875256,0.003855981295540308,0.9974220563968023
52,0.004745052595223699,0.9972984434362265,0.0038499276192548375,0.9974230219920476
53,0.004709705386304628,0.9973016931765103,0.003850309153009827,0.9974270140131315
54,0.00474603927038313,0.9972966539107287,0.003843605584309747,0.9974259217580159
55,0.004745316985635663,0.9973325483822744,0.0038485268984610834,0.9974310532212257
56,0.004741086705782732,0.9973185333698691,0.0038614575809333474,0.9974333514769872
57,0.004734230145001381,0.9973037813192982,0.00384325881411011,0.9974265868465105
58,0.00473313981766172,0.9972998335511978,0.003845533748002102,0.9974206517140071
59,0.004717427750653355,0.9973069569993257,0.003839935420546681,0.9974263653159141
60,0.004744382382546895,0.997322532029643,0.003817299900886913,0.997421818971634
61,0.004742604894625437,0.9972985881903639,0.003829243191285059,0.9974289293090502
62,0.004737106348353862,0.9973245427457993,0.003840625988474737,0.9974298800031344
63,0.0047303652831746194,0.9973157428427788,0.003832030115881935,0.9974223251144091
64,0.00472879681838336,0.9973025094235062,0.0038302016793750225,0.9974182372291883
65,0.004703626176651777,0.9973034331964892,0.003824503490856538,0.997422864039739
66,0.004730956325697345,0.997299640677696,0.003830142575316131,0.9974242260058721
67,0.004705470104847239,0.9973041648880587,0.0038173062280596544,0.997423488398393
68,0.0047282816508036115,0.9973121243853902,0.0038224645424634216,0.9974143405755361
69,0.004724010767916409,0.9973152515500091,0.0038266287883743644,0.9974181448419889
70,0.004694995054962776,0.997305589260849,0.0038054207824946692,0.9974196528395017
71,0.0047264527637771395,0.9973117853715966,0.0038105457710723083,0.9974237640698751
72,0.004722903292329109,0.997304858955434,0.0038080989790614693,0.9974187612533569
73,0.0047699993846015976,0.9973070395745313,0.0038085942913312467,0.9974198177456856
74,0.004742304809960812,0.9972903181944178,0.0037996053889704246,0.9974168260892232
75,0.004716659506993287,0.9972953661731707,0.003801139436351756,0.9974164148171742
76,0.004719075042927681,0.9973094823748566,0.003792822170847406,0.9974219093720118
77,0.00470467510809534,0.997297523425663,0.0037957587667430443,0.9974166224400203
78,0.00471407011386465,0.9972925198038551,0.0037927008350379767,0.9974211489160856
79,0.004710623473114646,0.9972995965187732,0.0037895825284067542,0.9974199155966441
80,0.004705049054994189,0.9972990757207142,0.0037992960831616076,0.9974202916026116
81,0.0047157066069741385,0.9972874393494818,0.0037965315879167367,0.997418633600076
82,0.004710302728404635,0.9973071643284389,0.0037837735241434225,0.997417631248633
83,0.004704704144629232,0.997292200394247,0.0037736563671690723,0.9974203839898109
84,0.004725957283923446,0.9973010919814886,0.003787204388451452,0.9974170456329982
85,0.004714737193770335,0.9973080704774572,0.0037756202645444622,0.9974211012323697
86,0.004732600267066858,0.9972996628561686,0.0037723734703225395,0.9974214787284533
87,0.004718506540113014,0.9973082811729457,0.0037833846426413706,0.9974147717158
88,0.004726844147447979,0.9973124523099475,0.0037815114036978533,0.9974174425005913
89,0.004728895561781981,0.9972943475476135,0.0037802569199508677,0.9974128330747286
90,0.0047025646058304164,0.9973018569407669,0.0037740623850064975,0.9974172299106916
91,0.004725520357495774,0.9973087075144745,0.003777718417889749,0.9974198480447133
92,0.004722915544945042,0.9973179058379114,0.0037684706311362486,0.9974113131562868
93,0.0047162884940699585,0.9973011856459304,0.003776379079014684,0.9974187215169271
94,0.004722101867594988,0.9973066540255499,0.0037760914264557263,0.9974119340380033
95,0.0047155990840811466,0.9972867197372589,0.0037691696682789675,0.9974194005131721
96,0.004720575543603182,0.9972958651888014,0.0037674528469021124,0.9974127019445101
97,0.004715648081394971,0.9973016284232916,0.003769831466100489,0.9974150980512301
98,0.0047207876523195505,0.9972996460242921,0.0037599467788822947,0.997413822511832
99,0.004697462912042474,0.9973105055549216,0.0037740411062259227,0.9974117676417033
100,0.004731068478903402,0.9973014915900373,0.0037630336145715168,0.9974109694361687
101,0.004714502637395233,0.9972940915050696,0.0037602597498334945,0.9974114298820496
102,0.004714837321002915,0.9972995965187732,0.0037587393812524776,0.9974172060688337
103,0.004728260866994428,0.9973067880864951,0.0037815253909987707,0.9974145288268725
104,0.004692622959347708,0.9973116614097772,0.0037689568688316893,0.9974157591660817
105,0.004716226670185593,0.9973039134000227,0.0037657546810805796,0.9974153444170952
106,0.0047175343422237725,0.9972943871520287,0.00375508697082599,0.9974083095788956
107,0.0047371993119831495,0.9973016397105499,0.0037558447977062313,0.9974125877022744
108,0.004713021286073268,0.9972968671805043,0.0037605459976475684,0.9974129363894463
109,0.004706338567015687,0.9973014347577016,0.0037552059977315365,0.9974137276411057
110,0.004718032237018561,0.997284186638867,0.0037606602321223668,0.9974064613382022
111,0.004734433652907362,0.9972965152952759,0.0037611663263912003,0.997412471473217
112,0.0047066445320077316,0.9972968711409458,0.003753775591030717,0.9974143673976262
113,0.0047070716787748455,0.9972963697490502,0.003746869828319177,0.9974131857355436
114,0.004719693490622744,0.9972980584813115,0.003751134565876176,0.9974123944838842
115,0.004718200551915258,0.9972871759801212,0.003745854201649005,0.9974162389834722
116,0.004698982738434922,0.9973098104974361,0.0037469404633156955,0.9974182163675626
117,0.004704406146158115,0.9973115208141036,0.003748239935763801,0.9974128638704618
118,0.0047133252886356015,0.9972984505650213,0.0037581943402377267,0.9974143048127492
119,0.004696356921620741,0.9972875886581268,0.0037435501619863015,0.9974126627047857
120,0.004710043758073469,0.9972911787983587,0.0037482048443052917,0.9974129696687063
121,0.004708540695487364,0.9972948176520211,0.0037472898489795624,0.9974084436893463
122,0.004726662735247434,0.9972895078880842,0.0037398761720396577,0.9974108040332794
123,0.004728746840241442,0.9972899231403769,0.0037389194515223306,0.9974109411239624
124,0.0047052517421914885,0.9973000228603021,0.0037358662540403504,0.9974141344428062
125,0.004708454820429566,0.9972961653902681,0.0037341408024076372,0.997410831352075
126,0.004714907900402415,0.9972997179063056,0.003735543283013006,0.9974128569165865
127,0.0047273700646870455,0.9972963673727853,0.00373390846264859,0.9974162146449089
128,0.0047068763918791,0.9972974663953053,0.0037367489906804017,0.9974099616209666
129,0.004716666410692605,0.9972984664067873,0.0037364260429361214,0.9974144140879313
130,0.004711396070166284,0.9972901720541261,0.0037257956554337095,0.9974109868208567
131,0.004708534086500588,0.9972928663424875,0.003735255275387317,0.9974132026235263
132,0.00470788802091416,0.9972952835979652,0.0037338580295909196,0.9974101543426513
133,0.004723408169722636,0.9972925891115816,0.003721881890669465,0.997410619755586
134,0.0047174816126579365,0.9972999093936528,0.0037297991705903164,0.9974120929837227
135,0.004709666899631289,0.9973018347622944,0.003724914133393516,0.9974099526802699
136,0.004717639189498171,0.9973046183586121,0.0037227474347067374,0.9974061464269955
137,0.004721735447855585,0.9972913455329464,0.0037328037918390087,0.9974102303385735
138,0.0047176059952742135,0.9972902801741793,0.0037270296500840536,0.9974052702387174
139,0.004720887866960313,0.9972938053631704,0.0037234226843186964,0.9974121118585269
140,0.004737700170920883,0.9973052807424552,0.0037281314997623365,0.9974145516753197
141,0.004727929402018999,0.9972969753005576,0.003726242872653529,0.9974093278249104
142,0.004724908319218363,0.9972918201918618,0.0037244536370659867,0.9974079747994741
143,0.004707232398442008,0.9973027965555159,0.0037396507745143027,0.9974118277430535
144,0.004694566900294237,0.9973036896350772,0.0037248039792757482,0.9974081978201866
145,0.004739506849307455,0.9972942657644962,0.0037262625759467483,0.9974095960458119
146,0.004741742920774063,0.9972916168231901,0.003727936379921933,0.9974079271157582
147,0.004707425777828228,0.9973015416896225,0.00372506693432418,0.9974100435773532
148,0.004749181293619432,0.997290998994314,0.0037149471948699406,0.9974096884330114
149,0.004737031281743186,0.9972948915142553,0.00371371015207842,0.9974113603432974
150,0.004732053091075036,0.9972874637061971,0.0037212531780824063,0.9974108735720316
151,0.004731968746047182,0.9972954380551842,0.00372462038261195,0.9974099437395731
152,0.0047198375764355505,0.9972886591654679,0.003723432804690674,0.9974105288585027
153,0.0047559694516970666,0.9972988479953272,0.0037205113059220214,0.9974089458584785
154,0.004730106699605321,0.9972993727538276,0.0037248157411037632,0.9974102149407069
