,val_loss,val_categorical_accuracy,loss,categorical_accuracy
64,0.19658304440478483,0.75066739320755,0.12090207132752295,0.7991820573806763
65,0.1967807300388813,0.7410570979118347,0.12000030603397775,0.801287055015564
66,0.1936593328913053,0.7501334547996521,0.11964487160245578,0.7990617752075195
67,0.19171352994938692,0.7458622455596924,0.12001586181146127,0.7990617752075195
68,0.1981621173520883,0.7453283667564392,0.11920972009775815,0.8015276193618774
69,0.19578784455855688,0.7474639415740967,0.11908231848091991,0.8021892309188843
70,0.19607656573255858,0.743192732334137,0.11886438968832846,0.8046550750732422
71,0.19723537067572275,0.7437266707420349,0.11820590544354033,0.8059782385826111
72,0.19654401826361814,0.7474639415740967,0.11858428793924826,0.8011667728424072
73,0.1973263043910265,0.7453283667564392,0.11780899466463814,0.8038732409477234
74,0.19438259986539683,0.7458622455596924,0.11785978499661993,0.8047753572463989
75,0.19563005740443865,0.7512012720108032,0.11781606768016462,0.8037529587745667
76,0.19973594571153322,0.7458622455596924,0.11720498313230497,0.8027305006980896
77,0.19350715229908624,0.743192732334137,0.11848900639624507,0.8033319115638733
78,0.1990358904004097,0.7479978799819946,0.11708832739128007,0.8026102185249329
79,0.1988642898698648,0.7485317587852478,0.11686938607858287,0.804955780506134
80,0.19970714983840784,0.7426588535308838,0.11700207181274891,0.8052564859390259
81,0.20028968900442123,0.7485317587852478,0.11673974073319524,0.8043543696403503
82,0.19865757475296655,0.7538707852363586,0.11721853608334507,0.8053767681121826
83,0.20051691370705763,0.7442605495452881,0.1165282984988557,0.8051963448524475
84,0.19986793460945287,0.7522690892219543,0.11518475440917192,0.8083238005638123
85,0.19879265129566193,0.7501334547996521,0.11589419738286072,0.8059180974960327
86,0.2005605405817429,0.7447944283485413,0.11627597141045111,0.8032717704772949
87,0.2015345680216948,0.7512012720108032,0.11553626121194274,0.8062789440155029
88,0.2000172852228085,0.7490656971931458,0.11485478792477537,0.8046550750732422
89,0.20025046728551388,0.7512012720108032,0.11573059891385061,0.8068202137947083
90,0.1997154379884402,0.7442605495452881,0.1144499904303639,0.8076021075248718
91,0.19815614633262157,0.7512012720108032,0.11550099064630491,0.8070607781410217
92,0.19838422536849976,0.7528029680252075,0.1143713432053725,0.8076622486114502
93,0.19797021771470705,0.75066739320755,0.1142376182531869,0.8078426718711853
