,val_loss,val_categorical_accuracy,loss,categorical_accuracy
63,0.20337620377540588,0.7659032940864563,0.12030682954247351,0.8030871748924255
64,0.2073269747197628,0.7648854851722717,0.12061387797196706,0.7996973395347595
65,0.20457403051356474,0.7633587718009949,0.12031598471932942,0.8015738725662231
66,0.2077442705631256,0.7648854851722717,0.12000311559273137,0.8013922572135925
67,0.2079783690472444,0.7587786316871643,0.11989834959860202,0.8004237413406372
68,0.20471940065423647,0.7694656252861023,0.11886154480830387,0.8008474707603455
69,0.20842509530484676,0.7608142495155334,0.11874867416918278,0.8027845025062561
70,0.20829857140779495,0.765394389629364,0.11889637551373905,0.8023607730865479
71,0.21277815227707228,0.7552163004875183,0.1179355032466076,0.8018764853477478
72,0.20541227608919144,0.7664121985435486,0.11884130516813861,0.8026634454727173
73,0.2100223017235597,0.7659032940864563,0.11705709973143207,0.8042373061180115
74,0.20707356370985508,0.7633587718009949,0.1171864029020071,0.8030266165733337
75,0.21188943212231,0.7633587718009949,0.1180550857550568,0.8058716654777527
76,0.20769147326548895,0.761832058429718,0.11731269203678325,0.8046004772186279
77,0.2091338038444519,0.7735369205474854,0.1173740323908903,0.8018764853477478
78,0.20790202853580317,0.761832058429718,0.11742107659854271,0.801694929599762
79,0.21248951057593027,0.7592875361442566,0.11674703643829734,0.803934633731842
80,0.21021624219914278,0.7633587718009949,0.11712119859401826,0.8041767477989197
81,0.21085559204220772,0.7669211030006409,0.11636986949101642,0.8036925196647644
82,0.20797177279988924,0.7643765807151794,0.11591043116317855,0.8067191243171692
83,0.20667629999419054,0.7679389119148254,0.11613803839793911,0.8047215342521667
84,0.21096675843000412,0.7659032940864563,0.11554282648419892,0.8058111667633057
85,0.2161960657685995,0.7567430138587952,0.11627465921143691,0.8044188618659973
86,0.20941749587655067,0.7709923386573792,0.11553603686668255,0.8059927225112915
87,0.21057096123695374,0.7715012431144714,0.115199474548852,0.8053874373435974
88,0.21234017858902612,0.7740458250045776,0.11513598918638847,0.8054479360580444
89,0.20921092852950096,0.7770992517471313,0.11480895271179853,0.8053268790245056
90,0.20860355099042258,0.7659032940864563,0.11515401972940674,0.8059322237968445
91,0.2086352196832498,0.7699745297431946,0.11452174241896029,0.8055084943771362
92,0.21427173726260662,0.7577608227729797,0.11461518677296462,0.8082324266433716
93,0.21262154976526895,0.7699745297431946,0.11493696341360057,0.8054479360580444
94,0.20813136858244738,0.7735369205474854,0.11453330447828328,0.8081719279289246
95,0.21130235120654106,0.7715012431144714,0.11413336034726214,0.8072639107704163
96,0.21050583074490228,0.7720102071762085,0.11412028851056541,0.8075060248374939
97,0.2108477900425593,0.765394389629364,0.1139933139913612,0.805629551410675
98,0.21134551366170248,0.7669211030006409,0.1136932232313686,0.8041767477989197
99,0.21401846470932165,0.7613231539726257,0.11354653523476035,0.8069007396697998
100,0.21343714743852615,0.7623409628868103,0.11323381380902396,0.8065375089645386
101,0.2146195831398169,0.7679389119148254,0.11322482268291491,0.8070217967033386
102,0.21828779640297094,0.7613231539726257,0.11365741525811178,0.8075060248374939
103,0.21436962485313416,0.7699745297431946,0.11368166917452106,0.8075060248374939
104,0.21147508857150873,0.7684478163719177,0.11485465202066633,0.8072639107704163
105,0.21234371016422907,0.7720102071762085,0.11380509425092626,0.808535099029541
